Date,Open,High,Low,Close,Volume
2025-08-14,2700.5,2746.9,2698.2,2720.2,463745
2025-08-18,2747.2,2753.9,2680.6,2698.1,143263
2025-08-19,2701.0,2750.0,2673.6,2742.6,176937
2025-08-20,2734.1,2840.8,2708.4,2835.5,489453
2025-08-21,2845.0,2887.5,2815.1,2854.4,456237
2025-08-22,2850.0,2878.0,2824.0,2848.6,283753
2025-08-25,2900.0,2967.6,2900.0,2917.7,1159563
2025-08-26,2900.0,2930.0,2865.4,2873.2,757495
2025-08-28,2880.0,2880.0,2822.5,2831.8,393518
2025-08-29,2840.0,2852.1,2780.4,2788.0,220828
2025-09-01,2808.0,2932.8,2808.0,2921.5,682684
2025-09-02,2910.0,2947.5,2886.9,2902.6,309527
2025-09-03,2902.6,2919.0,2842.7,2892.9,373223
2025-09-04,2892.9,2915.0,2850.4,2861.2,261264
2025-09-05,2861.2,2874.6,2760.8,2797.4,614253
2025-09-08,2819.9,2849.9,2760.6,2787.1,338468
2025-09-09,2800.0,2876.4,2787.6,2853.3,391809
2025-09-10,2869.0,2988.4,2867.3,2968.4,1090464
2025-09-11,2980.2,2982.7,2895.8,2925.5,355515
2025-09-12,2947.0,2949.5,2895.4,2904.2,270909
2025-09-15,2911.6,2944.0,2878.4,2939.2,449163
2025-09-16,2939.8,2960.0,2930.1,2950.7,274021
2025-09-17,2960.0,3008.2,2951.8,2978.1,580704
2025-09-18,2995.9,3037.2,2973.2,3000.6,451516
2025-09-19,3002.2,3012.8,2971.0,2993.8,229066
2025-09-22,2919.1,2924.9,2817.0,2852.4,778252
2025-09-23,2840.0,2840.0,2753.4,2766.6,845283
2025-09-24,2750.0,2751.8,2704.3,2740.9,518369
2025-09-25,2742.5,2758.4,2684.5,2717.4,353350
2025-09-26,2717.0,2717.4,2631.0,2642.4,405140
2025-09-29,2652.0,2689.0,2634.0,2678.1,458764
2025-09-30,2705.0,2710.0,2634.1,2654.8,504534
2025-10-01,2655.0,2698.0,2630.0,2691.0,161664
2025-10-03,2698.9,2742.2,2680.0,2736.9,617247
2025-10-06,2736.9,2796.8,2720.0,2792.3,276653
2025-10-07,2798.0,2822.0,2778.1,2817.7,207553
2025-10-08,2782.0,2885.0,2782.0,2799.8,742778
2025-10-09,2800.0,2829.0,2790.7,2807.2,472352
2025-10-10,2828.0,2828.0,2756.1,2783.2,299386
2025-10-13,2770.0,2775.0,2733.0,2750.2,290341
2025-10-14,2775.0,2791.3,2732.6,2745.3,145319
2025-10-15,2758.2,2800.0,2748.0,2781.9,359169
2025-10-16,2795.9,2797.4,2748.6,2783.6,191036
2025-10-17,2775.0,2775.0,2689.1,2693.7,465225
2025-10-20,2705.5,2753.3,2687.7,2747.5,202423
2025-10-21,2756.0,2764.0,2732.0,2740.7,30806
2025-10-23,2775.0,2824.0,2769.5,2799.2,420173
2025-10-24,2805.1,2833.5,2795.8,2818.9,237956
2025-10-27,2843.2,2897.0,2835.0,2888.7,377691
2025-10-28,2925.0,2927.5,2820.0,2830.9,235233
2025-10-29,2845.0,2897.4,2801.0,2874.6,574786
2025-10-30,2883.0,2907.0,2854.0,2893.7,325329
2025-10-31,2950.0,2961.2,2752.0,2764.4,1346667
2025-11-03,2764.4,2790.0,2731.0,2784.2,570679
2025-11-04,2785.0,2812.5,2755.0,2766.6,225861
2025-11-06,2763.9,2786.0,2743.6,2773.9,354396
2025-11-07,2761.0,2764.8,2705.3,2736.0,268774
2025-11-10,2736.0,2804.0,2726.6,2776.2,430038
2025-11-11,2785.0,2798.9,2758.5,2777.5,590878
2025-11-12,2795.0,2859.0,2788.0,2825.8,558402
2025-11-13,2835.9,2843.9,2801.1,2822.0,312058
2025-11-14,2790.0,2814.0,2744.1,2772.1,430174
2025-11-17,2785.9,2798.9,2676.9,2688.7,794655
2025-11-18,2651.0,2708.0,2626.8,2658.5,4967271
2025-11-19,2674.5,2725.9,2665.4,2713.7,814207
2025-11-20,2736.8,2758.9,2702.9,2740.4,1216126
2025-11-21,2734.9,2777.2,2713.5,2747.1,2115723
2025-11-24,2757.1,2821.6,2751.7,2765.3,1388293
2025-11-25,2782.9,2809.0,2760.0,2797.2,599773
2025-11-26,2802.3,2820.9,2775.9,2800.2,671295
2025-11-27,2810.0,2827.0,2783.0,2791.5,683457
2025-11-28,2805.1,2819.5,2787.3,2811.4,295505
2025-12-01,2822.0,2842.6,2809.9,2832.3,312556
2025-12-02,2820.1,2849.0,2810.0,2838.1,309489
2025-12-03,2838.1,2875.0,2829.3,2861.0,474601
2025-12-04,2865.0,2933.1,2865.0,2908.4,866476
2025-12-05,2911.9,2968.9,2911.9,2953.6,810701
2025-12-08,2968.3,2968.3,2868.7,2896.8,789218
2025-12-09,2890.0,2919.1,2841.8,2878.8,368244
2025-12-10,2878.8,2896.6,2840.0,2857.5,263746
2025-12-11,2857.5,2916.3,2848.0,2894.9,267730
2025-12-12,2919.0,2926.4,2885.2,2912.7,140084
2025-12-15,2895.7,2903.5,2860.3,2897.9,207272
2025-12-16,2892.0,2892.0,2842.1,2863.1,242376
2025-12-17,2863.0,2896.6,2856.7,2865.3,247800
2025-12-18,2879.3,2916.0,2860.3,2887.9,426920
2025-12-19,2913.7,2913.7,2870.0,2890.2,410473
2025-12-22,2902.9,2905.0,2817.0,2887.0,923952
2025-12-23,2891.8,2945.0,2863.3,2938.4,453003
2025-12-24,2934.0,2945.0,2884.3,2891.9,351406
2025-12-26,2900.0,2913.0,2843.8,2850.6,151986
2025-12-29,2850.6,2874.7,2791.0,2812.3,331924
2025-12-30,2810.9,2811.0,2773.2,2795.7,308588
2025-12-31,2795.9,2818.3,2776.2,2791.2,137856
2026-01-01,2788.9,2840.9,2788.9,2828.6,96465
2026-01-02,2842.0,2844.3,2800.2,2807.2,124901
2026-01-05,2802.0,2817.3,2761.6,2801.9,166865
2026-01-06,2805.0,2837.0,2793.1,2816.0,378512
2026-01-07,2819.9,2881.0,2806.2,2874.8,376876
2026-01-08,2881.7,2891.0,2801.4,2817.2,404363
2026-01-09,2817.2,2852.4,2795.3,2838.2,317088
2026-01-12,2838.8,2849.4,2789.3,2832.2,219456
2026-01-13,2832.0,2878.5,2805.0,2873.7,314103
2026-01-14,2876.1,2882.9,2773.7,2788.8,363314
2026-01-16,2805.5,2929.9,2805.5,2886.5,1193508
2026-01-19,2875.0,2908.0,2830.5,2889.8,273546
2026-01-20,2876.1,2881.1,2802.5,2815.7,335776
2026-01-21,2806.0,2832.4,2721.1,2798.9,1448566
2026-01-22,2810.0,2889.9,2780.1,2810.1,344252
2026-01-23,2847.9,2879.0,2732.1,2752.8,1589967
2026-01-27,2765.8,2825.0,2752.8,2806.1,508935
2026-01-28,2816.0,2858.0,2809.0,2833.7,222958
2026-01-29,2830.4,2832.0,2757.5,2772.8,647094
2026-01-30,2752.0,2789.6,2725.0,2759.0,550213
2026-02-01,2764.5,2840.0,2694.3,2769.9,161329
2026-02-02,2770.0,2798.0,2718.0,2761.4,265952
2026-02-03,2975.0,2975.0,2811.1,2819.3,614479
2026-02-04,2757.5,2759.0,2615.1,2688.1,1037616
2026-02-05,2673.1,2685.9,2630.0,2648.7,500168
2026-02-06,2637.0,2637.0,2577.0,2610.5,857784
2026-02-09,2640.9,2642.8,2605.6,2615.1,389909
2026-02-10,2633.5,2657.0,2600.7,2614.1,442632
2026-02-11,2617.9,2632.7,2546.0,2588.2,516056
2026-02-12,2549.9,2549.9,2457.8,2464.0,1136104
2026-02-13,2387.6,2501.2,2355.2,2458.4,1725163
2026-02-16,2441.0,2481.4,2426.5,2461.5,506975
2026-02-17,2458.0,2520.0,2442.0,2465.2,602309
2026-02-18,2479.6,2479.6,2402.2,2435.8,403020
2026-02-19,2450.9,2467.5,2362.0,2376.7,483838
2026-02-20,2360.2,2402.0,2321.2,2373.8,686221
2026-02-23,2350.6,2360.5,2293.9,2309.8,812362
2026-02-24,2230.0,2277.8,2210.7,2223.0,1348323
2026-02-25,2230.0,2323.4,2227.3,2257.6,667290
2026-02-26,2274.7,2304.7,2251.1,2261.5,442818
2026-02-27,2318.0,2358.3,2286.2,2296.5,861454
2026-03-02,2205.0,2310.1,2205.0,2255.5,349774
2026-03-04,2202.9,2292.9,2202.8,2267.2,674633
2026-03-05,2297.4,2299.0,2199.9,2231.6,684794
2026-03-06,2230.0,2286.9,2210.0,2214.8,287592
2026-03-09,2162.8,2214.9,2134.3,2187.7,353945
2026-03-10,2222.0,2250.0,2172.4,2202.2,886101
2026-03-11,2219.9,2242.0,2177.8,2184.9,355907
2026-03-12,2179.0,2213.0,2157.0,2185.2,423505
2026-03-13,2184.0,2185.2,2100.0,2114.8,322965
2026-03-16,2116.0,2124.6,2061.6,2081.1,314619
2026-03-17,2087.8,2101.2,2030.5,2074.1,640515
2026-03-18,2085.0,2185.0,2076.4,2123.8,837977
2026-03-19,2101.0,2111.0,2037.6,2047.4,260439
2026-03-20,2095.0,2109.7,2064.0,2091.1,863296
2026-03-23,2079.9,2090.4,2039.0,2063.6,471389
2026-03-24,2099.6,2138.2,2056.7,2116.8,747214
2026-03-25,2139.9,2154.4,2100.9,2132.1,1105605
2026-03-27,2115.0,2147.9,2097.1,2117.0,648475
2026-03-30,2080.0,2099.9,2013.0,2053.0,768221
2026-04-01,2110.0,2164.7,2101.0,2136.6,867527
2026-04-02,2085.4,2239.0,2085.4,2209.9,777936
2026-04-06,2205.0,2241.3,2191.1,2235.2,603188
2026-04-07,2220.0,2342.0,2207.1,2328.1,1130562
2026-04-08,2360.0,2369.9,2292.2,2350.8,766370
2026-04-09,2340.0,2400.8,2317.9,2385.3,695846
2026-04-10,2415.1,2415.1,2276.2,2326.7,1026126
2026-04-13,2295.0,2335.6,2270.4,2316.1,229386
2026-04-15,2375.0,2414.8,2345.7,2409.3,1011941
2026-04-16,2418.0,2479.0,2416.8,2441.8,541426
2026-04-17,2435.0,2468.2,2402.5,2462.2,416448
2026-04-20,2472.0,2474.2,2405.1,2417.0,180997
2026-04-21,2424.0,2440.0,2388.2,2419.0,275259
2026-04-22,2389.9,2397.0,2325.2,2331.0,998198
2026-04-23,2331.0,2360.2,2270.7,2277.0,368085
2026-04-24,2266.0,2284.2,2130.0,2175.8,782576
2026-04-27,2187.9,2275.0,2185.0,2264.9,442985
2026-04-28,2270.0,2288.0,2250.7,2270.3,299847
2026-04-29,2284.0,2338.0,2232.0,2250.7,698342
2026-04-30,2314.5,2349.2,2240.8,2276.7,1995620
2026-05-04,2286.9,2306.6,2247.6,2276.6,270918
2026-05-05,2276.1,2298.2,2194.6,2209.8,565587
2026-05-06,2244.7,2269.9,2191.2,2218.5,416557
2026-05-07,2228.0,2237.3,2177.1,2193.1,592910
2026-05-08,2199.0,2228.0,2182.9,2214.2,271921
2026-05-11,2214.2,2222.0,2193.2,2201.2,214275
2026-05-12,2175.5,2179.0,2122.5,2146.5,887823
2026-05-13,2143.0,2161.6,2127.0,2145.2,314728
2026-05-14,2105.0,2133.7,2075.2,2115.1,852974
2026-05-15,2134.0,2172.0,2075.0,2083.2,432690
2026-05-18,2075.5,2158.1,2063.6,2148.5,572487
2026-05-19,2167.3,2271.1,2160.1,2220.5,1176450
2026-05-20,2200.0,2242.0,2175.2,2228.0,471319
2026-05-21,2241.0,2256.7,2215.6,2227.6,209269
2026-05-22,2229.5,2247.9,2173.6,2222.4,396197
2026-05-25,2252.0,2270.0,2225.0,2244.0,190879
2026-05-26,2247.0,2288.9,2240.5,2265.3,297568
2026-05-27,2270.7,2288.3,2224.1,2232.9,241776
2026-05-29,2300.0,2309.0,2259.9,2271.4,1301407
2026-06-01,2286.0,2373.0,2282.8,2310.5,735924
2026-06-02,2323.2,2430.5,2323.0,2387.7,1126516
2026-06-03,2336.7,2358.0,2281.0,2288.5,595642
2026-06-04,2261.5,2328.5,2245.0,2315.9,506785
2026-06-05,2328.5,2355.7,2307.4,2330.0,341938
2026-06-08,2286.2,2358.9,2281.4,2334.1,396578
2026-06-09,2346.0,2364.0,2304.5,2340.5,232521
2026-06-10,2340.5,2361.0,2294.0,2297.8,317814
2026-06-11,2287.2,2291.0,2234.0,2277.8,443663
2026-06-12,2299.0,2302.3,2255.2,2270.4,179663
2026-06-15,2295.9,2347.9,2285.3,2309.7,531551
2026-06-16,2321.0,2349.0,2300.4,2327.2,621307
2026-06-17,2335.9,2361.8,2320.0,2340.2,651241
2026-06-18,2335.1,2360.0,2287.2,2336.6,415284
2026-06-19,2174.7,2279.0,2150.0,2267.5,1187118
2026-06-22,2290.0,2307.2,2271.2,2280.1,386803
2026-06-23,2284.0,2284.0,2222.0,2244.6,912664
2026-06-24,2242.0,2274.0,2235.3,2261.1,692224
2026-06-25,2285.4,2298.9,2247.4,2263.4,370762
2026-06-29,2270.0,2293.4,2202.8,2207.8,693813
2026-06-30,2208.9,2219.3,2151.0,2161.6,416895
2026-07-01,2179.8,2187.4,2121.1,2126.8,238074
2026-07-02,2158.7,2250.2,2156.5,2245.4,889024
2026-07-03,2271.0,2331.0,2268.0,2296.6,1356520
2026-07-06,2318.9,2320.0,2276.6,2307.2,509967
2026-07-07,2328.0,2403.0,2313.6,2374.6,1240074
2026-07-08,2323.0,2325.0,2232.3,2241.9,690474
2026-07-09,2241.0,2274.0,2194.3,2261.3,323700
2026-07-10,2292.2,2363.0,2292.0,2321.9,664698
2026-07-13,2322.0,2410.0,2300.2,2390.4,682431
2026-07-14,2400.0,2422.3,2359.2,2372.3,366125
2026-07-15,2350.0,2368.9,2324.0,2339.2,245735
2026-07-16,2359.0,2392.0,2345.5,2352.0,311584
2026-07-17,2385.0,2407.9,2352.8,2394.2,704251
2026-07-20,2402.1,2458.6,2398.0,2413.4,662456
2026-07-21,2413.3,2450.0,2375.2,2380.1,168717
2026-07-22,2355.1,2363.5,2265.1,2273.8,434670
2026-07-23,2282.8,2285.9,2211.1,2232.4,559481
2026-07-24,2247.0,2340.0,2192.1,2288.1,2105429
2026-07-27,2332.1,2368.5,2316.4,2332.7,726071
2026-07-28,2374.7,2449.9,2368.5,2413.5,1377173
2026-07-29,2455.0,2472.0,2345.0,2361.3,847189
2026-07-30,2346.1,2420.0,2337.3,2346.7,1000809
2026-07-31,2324.6,2351.8,2222.3,2342.3,568913
2026-08-03,2361.0,2429.0,2339.9,2429.0,423329
2026-08-04,2429.4,2441.8,2375.4,2380.0,244238
2026-08-05,2403.8,2484.0,2390.7,2460.0,858129
2026-08-06,2456.8,2458.0,2395.8,2421.9,179783
2026-08-07,2415.0,2498.0,2405.1,2475.0,608641
2026-08-10,2487.4,2518.7,2480.0,2508.0,598933
2026-08-11,2519.0,2540.8,2498.5,2530.0,536301
2026-08-12,2536.0,2540.1,2472.0,2537.6,366804
2026-08-13,2526.1,2541.0,2496.1,2541.0,306155
2026-08-14,2537.0,2556.9,2501.0,2545.0,370677
2026-08-17,2535.2,2546.0,2482.0,2510.0,383371
2026-08-18,2504.4,2504.4,2432.0,2432.0,504720
2026-08-19,2449.5,2472.5,2385.0,2424.5,438635
2026-08-20,2452.1,2468.7,2415.3,2430.0,422908
2026-08-21,2432.0,2436.7,2386.4,2430.0,241512
2026-08-24,2430.0,2461.8,2418.0,2427.0,188790
2026-08-25,2436.7,2443.6,2400.5,2431.9,78365
2026-08-26,2415.6,2452.0,2385.8,2400.0,378910
2026-08-27,2391.2,2419.2,2385.3,2413.6,136275
2026-08-28,2426.3,2482.0,2425.1,2455.0,956656
2026-08-31,2443.7,2443.7,2387.1,2427.4,354361
2026-09-01,2422.7,2523.0,2407.1,2505.5,932222
2026-09-02,2505.5,2515.0,2428.0,2480.0,900566
2026-09-03,2481.2,2489.3,2432.0,2471.0,408569
2026-09-04,2482.0,2502.7,2417.3,2422.0,160732
